StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Louisiana,LA,District,No,,,,Plaquemines,Regular local school district,2201230,,Weekly,5/16/2021,5/23/2021,,,,,,,,,179,124,,,,,
Louisiana,LA,District,No,,,,Plaquemines,Regular local school district,2201230,,Weekly,5/23/2021,5/30/2021,,,,,,,,,182,124,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,10/11/2020,10/18/2020,,,,,,,,,4-Jan,4-Jan,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,10/18/2020,10/25/2020,,,,,,,,,4-Jan,4-Jan,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,10/25/2020,11/1/2020,,,,,,,,,4-Jan,4-Jan,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,11/8/2020,11/15/2020,,,,,,,,,5,4-Jan,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,11/15/2020,11/22/2020,,,,,,,,,7,4-Jan,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,11/22/2020,11/29/2020,,,,,,,,,12,4-Jan,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,11/29/2020,12/6/2020,,,,,,,,,21,9,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,12/6/2020,12/13/2020,,,,,,,,,28,14,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,12/13/2020,12/20/2020,,,,,,,,,28,17,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,12/20/2020,12/27/2020,,,,,,,,,29,17,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,12/27/2020,1/3/2021,,,,,,,,,29,17,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,1/3/2021,1/10/2021,,,,,,,,,36,18,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,1/10/2021,1/17/2021,,,,,,,,,37,19,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,1/17/2021,1/24/2021,,,,,,,,,43,20,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,1/31/2021,2/7/2021,,,,,,,,,49,23,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,2/7/2021,2/14/2021,,,,,,,,,54,24,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,2/14/2021,2/21/2021,,,,,,,,,54,24,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,2/21/2021,2/28/2021,,,,,,,,,59,25,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,2/28/2021,3/7/2021,,,,,,,,,59,25,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,3/7/2021,3/14/2021,,,,,,,,,60,25,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,3/14/2021,3/21/2021,,,,,,,,,60,25,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,3/21/2021,3/28/2021,,,,,,,,,63,26,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,3/28/2021,4/4/2021,,,,,,,,,63,26,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,4/4/2021,4/11/2021,,,,,,,,,63,26,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,4/11/2021,4/18/2021,,,,,,,,,75,26,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,4/18/2021,4/25/2021,,,,,,,,,78,26,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,4/25/2021,5/2/2021,,,,,,,,,83,27,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,5/2/2021,5/9/2021,,,,,,,,,90,27,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,5/9/2021,5/16/2021,,,,,,,,,93,27,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,5/16/2021,5/23/2021,,,,,,,,,97,27,,,,,
Louisiana,LA,District,No,,,,Pointe Coupee,Regular local school district,2201260,,Weekly,5/23/2021,5/30/2021,,,,,,,,,97,27,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,10/11/2020,10/18/2020,,,,,,,,,71,30,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,10/18/2020,10/25/2020,,,,,,,,,91,36,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,10/25/2020,11/1/2020,,,,,,,,,103,41,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,11/1/2020,11/8/2020,,,,,,,,,121,49,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,11/8/2020,11/15/2020,,,,,,,,,178,70,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,11/15/2020,11/22/2020,,,,,,,,,212,82,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,11/22/2020,11/29/2020,,,,,,,,,215,87,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,11/29/2020,12/6/2020,,,,,,,,,267,122,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,12/6/2020,12/13/2020,,,,,,,,,297,147,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,12/13/2020,12/20/2020,,,,,,,,,334,165,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,12/20/2020,12/27/2020,,,,,,,,,334,166,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,12/27/2020,1/3/2021,,,,,,,,,345,177,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,1/3/2021,1/10/2021,,,,,,,,,396,218,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,1/10/2021,1/17/2021,,,,,,,,,440,238,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,1/17/2021,1/24/2021,,,,,,,,,474,248,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,1/31/2021,2/7/2021,,,,,,,,,546,276,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,2/7/2021,2/14/2021,,,,,,,,,569,283,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,2/14/2021,2/21/2021,,,,,,,,,570,287,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,2/21/2021,2/28/2021,,,,,,,,,582,293,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,2/28/2021,3/7/2021,,,,,,,,,591,294,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,3/7/2021,3/14/2021,,,,,,,,,609,303,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,3/14/2021,3/21/2021,,,,,,,,,616,307,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,3/21/2021,3/28/2021,,,,,,,,,621,309,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,3/28/2021,4/4/2021,,,,,,,,,630,309,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,4/4/2021,4/11/2021,,,,,,,,,630,309,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,4/11/2021,4/18/2021,,,,,,,,,638,311,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,4/18/2021,4/25/2021,,,,,,,,,647,312,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,4/25/2021,5/2/2021,,,,,,,,,660,315,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,5/2/2021,5/9/2021,,,,,,,,,676,320,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,5/9/2021,5/16/2021,,,,,,,,,695,320,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,5/16/2021,5/23/2021,,,,,,,,,743,353,,,,,
Louisiana,LA,District,No,,,,Rapides,Regular local school district,2201290,,Weekly,5/23/2021,5/30/2021,,,,,,,,,743,353,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,10/11/2020,10/18/2020,,,,,,,,,0,12,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,10/18/2020,10/25/2020,,,,,,,,,0,13,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,10/25/2020,11/1/2020,,,,,,,,,0,13,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,11/1/2020,11/8/2020,,,,,,,,,0,13,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,11/8/2020,11/15/2020,,,,,,,,,0,13,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,11/15/2020,11/22/2020,,,,,,,,,0,21,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,11/22/2020,11/29/2020,,,,,,,,,0,21,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,11/29/2020,12/6/2020,,,,,,,,,0,23,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,12/6/2020,12/13/2020,,,,,,,,,13,24,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,12/13/2020,12/20/2020,,,,,,,,,14,25,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,12/20/2020,12/27/2020,,,,,,,,,14,25,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,12/27/2020,1/3/2021,,,,,,,,,14,25,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,1/3/2021,1/10/2021,,,,,,,,,17,30,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,1/10/2021,1/17/2021,,,,,,,,,20,31,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,1/17/2021,1/24/2021,,,,,,,,,24,33,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,1/31/2021,2/7/2021,,,,,,,,,26,38,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,2/7/2021,2/14/2021,,,,,,,,,26,38,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,2/14/2021,2/21/2021,,,,,,,,,26,39,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,2/21/2021,2/28/2021,,,,,,,,,30,40,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,2/28/2021,3/7/2021,,,,,,,,,30,40,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,3/7/2021,3/14/2021,,,,,,,,,30,40,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,3/14/2021,3/21/2021,,,,,,,,,30,40,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,3/21/2021,3/28/2021,,,,,,,,,30,40,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,3/28/2021,4/4/2021,,,,,,,,,30,40,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,4/4/2021,4/11/2021,,,,,,,,,30,40,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,4/11/2021,4/18/2021,,,,,,,,,30,40,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,4/18/2021,4/25/2021,,,,,,,,,30,40,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,4/25/2021,5/2/2021,,,,,,,,,30,40,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,5/2/2021,5/9/2021,,,,,,,,,30,40,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,5/9/2021,5/16/2021,,,,,,,,,30,40,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,5/16/2021,5/23/2021,,,,,,,,,30,40,,,,,
Louisiana,LA,District,No,,,,Red River,Regular local school district,2201320,,Weekly,5/23/2021,5/30/2021,,,,,,,,,30,40,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,10/11/2020,10/18/2020,,,,,,,,,8,12,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,10/18/2020,10/25/2020,,,,,,,,,13,14,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,10/25/2020,11/1/2020,,,,,,,,,25,15,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,11/1/2020,11/8/2020,,,,,,,,,32,20,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,11/8/2020,11/15/2020,,,,,,,,,37,28,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,11/15/2020,11/22/2020,,,,,,,,,43,28,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,11/22/2020,11/29/2020,,,,,,,,,43,29,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,11/29/2020,12/6/2020,,,,,,,,,48,30,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,12/6/2020,12/13/2020,,,,,,,,,56,33,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,12/13/2020,12/20/2020,,,,,,,,,60,36,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,12/20/2020,12/27/2020,,,,,,,,,60,36,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,12/27/2020,1/3/2021,,,,,,,,,60,36,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,1/3/2021,1/10/2021,,,,,,,,,81,43,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,1/10/2021,1/17/2021,,,,,,,,,91,46,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,1/17/2021,1/24/2021,,,,,,,,,117,47,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,1/31/2021,2/7/2021,,,,,,,,,132,50,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,2/7/2021,2/14/2021,,,,,,,,,144,56,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,2/14/2021,2/21/2021,,,,,,,,,144,56,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,2/21/2021,2/28/2021,,,,,,,,,144,57,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,2/28/2021,3/7/2021,,,,,,,,,145,58,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,3/7/2021,3/14/2021,,,,,,,,,148,62,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,3/14/2021,3/21/2021,,,,,,,,,148,62,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,3/21/2021,3/28/2021,,,,,,,,,149,62,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,3/28/2021,4/4/2021,,,,,,,,,150,62,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,4/4/2021,4/11/2021,,,,,,,,,150,63,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,4/11/2021,4/18/2021,,,,,,,,,152,63,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,4/18/2021,4/25/2021,,,,,,,,,152,63,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,4/25/2021,5/2/2021,,,,,,,,,155,63,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,5/2/2021,5/9/2021,,,,,,,,,160,63,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,5/9/2021,5/16/2021,,,,,,,,,163,63,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,5/16/2021,5/23/2021,,,,,,,,,168,63,,,,,
Louisiana,LA,District,No,,,,Richland,Regular local school district,2201350,,Weekly,5/23/2021,5/30/2021,,,,,,,,,168,63,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,10/11/2020,10/18/2020,,,,,,,,,20,4-Jan,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,10/18/2020,10/25/2020,,,,,,,,,26,6,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,10/25/2020,11/1/2020,,,,,,,,,31,6,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,11/1/2020,11/8/2020,,,,,,,,,37,8,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,11/8/2020,11/15/2020,,,,,,,,,43,9,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,11/15/2020,11/22/2020,,,,,,,,,61,9,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,11/22/2020,11/29/2020,,,,,,,,,66,10,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,11/29/2020,12/6/2020,,,,,,,,,86,16,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,12/6/2020,12/13/2020,,,,,,,,,92,20,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,12/13/2020,12/20/2020,,,,,,,,,99,22,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,12/20/2020,12/27/2020,,,,,,,,,99,22,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,12/27/2020,1/3/2021,,,,,,,,,99,22,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,1/3/2021,1/10/2021,,,,,,,,,105,26,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,1/10/2021,1/17/2021,,,,,,,,,109,27,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,1/17/2021,1/24/2021,,,,,,,,,115,27,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,1/31/2021,2/7/2021,,,,,,,,,136,31,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,2/7/2021,2/14/2021,,,,,,,,,138,34,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,2/14/2021,2/21/2021,,,,,,,,,138,34,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,2/21/2021,2/28/2021,,,,,,,,,138,34,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,2/28/2021,3/7/2021,,,,,,,,,138,34,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,3/7/2021,3/14/2021,,,,,,,,,138,35,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,3/14/2021,3/21/2021,,,,,,,,,138,35,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,3/21/2021,3/28/2021,,,,,,,,,138,35,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,3/28/2021,4/4/2021,,,,,,,,,138,36,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,4/4/2021,4/11/2021,,,,,,,,,138,36,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,4/11/2021,4/18/2021,,,,,,,,,140,35,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,4/18/2021,4/25/2021,,,,,,,,,140,35,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,4/25/2021,5/2/2021,,,,,,,,,140,35,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,5/2/2021,5/9/2021,,,,,,,,,144,37,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,5/9/2021,5/16/2021,,,,,,,,,145,37,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,5/16/2021,5/23/2021,,,,,,,,,145,37,,,,,
Louisiana,LA,District,No,,,,Sabine,Regular local school district,2201380,,Weekly,5/23/2021,5/30/2021,,,,,,,,,145,37,,,,,
Louisiana,LA,District,No,,,,St. Bernard,Regular local school district,2201410,,Weekly,10/11/2020,10/18/2020,,,,,,,,,11,9,,,,,
Louisiana,LA,District,No,,,,St. Bernard,Regular local school district,2201410,,Weekly,10/18/2020,10/25/2020,,,,,,,,,16,9,,,,,
Louisiana,LA,District,No,,,,St. Bernard,Regular local school district,2201410,,Weekly,10/25/2020,11/1/2020,,,,,,,,,17,9,,,,,
Louisiana,LA,District,No,,,,St. Bernard,Regular local school district,2201410,,Weekly,11/1/2020,11/8/2020,,,,,,,,,18,10,,,,,
Louisiana,LA,District,No,,,,St. Bernard,Regular local school district,2201410,,Weekly,11/8/2020,11/15/2020,,,,,,,,,20,12,,,,,
Louisiana,LA,District,No,,,,St. Bernard,Regular local school district,2201410,,Weekly,11/15/2020,11/22/2020,,,,,,,,,24,13,,,,,
Louisiana,LA,District,No,,,,St. Bernard,Regular local school district,2201410,,Weekly,11/22/2020,11/29/2020,,,,,,,,,24,13,,,,,
